province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 04,3896,2003,1893,0,75.1,76.21,73.94,0,522,455,0,449,463,0,70,51,0,3896,0,3113,2460,212,1175,1867
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 05,2999,1582,1417,0,78.81,76.9,80.95,0,437,359,0,338,364,0,35,50,0,2990,9,2331,1832,164,452,1309
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 06,4551,2328,2223,0,83.45,81.68,85.3,0,703,632,0,557,648,0,121,120,0,4551,0,3578,2844,243,1287,2286
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 07,5731,2978,2753,0,83.59,83.46,83.74,0,887,711,0,625,713,0,57,67,0,5731,0,4468,3496,289,1753,2489
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 08,5276,2733,2543,0,88.8,90.14,87.33,0,887,706,0,614,715,0,108,89,0,5276,0,4089,3234,269,1632,2377
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 10,NO,CIRCLE NO 09,4788,2467,2321,0,81.78,80.94,82.68,0,729,626,0,618,646,0,78,74,0,4788,0,3693,2915,232,1263,2184
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,YES,CHARGE NO 11,50720,27197,23506,17,51.51,52.66,50.15,29.41,5521,4199,4,2123,1902,0,148,130,0,49886,834,36579,27389,1873,15590,18384
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 01,2557,1303,1253,1,74.67,69.61,80.13,0,397,371,0,155,241,0,12,17,0,2557,0,1954,1478,95,838,1015
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 02,3946,2113,1833,0,66.75,62.64,71.61,0,567,498,0,247,296,0,19,21,0,3946,0,2962,2282,178,1306,1577
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 03,4001,2120,1880,1,67.39,64.28,70.99,100,580,504,1,192,262,0,13,14,0,4001,0,3039,2306,191,1362,1532
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 04,7800,4398,3393,9,38.09,40.51,34.78,22.22,647,440,1,274,172,0,20,5,0,7772,28,5813,4412,276,3136,3087
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 05,4043,2158,1885,0,40.02,42.18,37.55,0,267,222,0,99,58,0,12,4,0,3937,106,2801,2031,154,1294,1445
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 06,6694,3490,3204,0,48.09,50.78,45.14,0,702,554,0,256,254,0,13,14,0,6200,494,4758,3516,238,1233,2202
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 07,8619,4530,4083,6,57.34,59.11,55.36,33.33,991,753,2,366,320,0,19,27,0,8619,0,6100,4568,305,2783,3004
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 08,5196,2800,2396,0,31.71,36.98,25.28,0,471,277,0,151,65,0,7,7,0,5161,35,3393,2448,153,1064,1517
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 09,4819,2598,2221,0,48.28,50.88,45.06,0,511,349,0,230,145,0,26,17,0,4679,140,3498,2620,153,1492,1825
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 11,NO,CIRCLE NO 10,3045,1687,1358,0,65.1,68.75,60.19,0,388,231,0,153,89,0,7,4,0,3014,31,2261,1728,130,1082,1180
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,YES,CHARGE NO 12,31276,16304,14963,9,75.68,74.34,77.2,44.44,4697,4138,3,2831,3171,0,400,400,0,31116,160,24263,18993,1514,8210,13285
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 01,3243,1666,1576,1,66.13,64.66,67.67,100,364,379,1,117,173,0,7,13,0,3243,0,2477,1878,133,531,1147
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 02,4099,2074,2024,1,81.91,81.66,82.21,0,686,618,0,440,556,0,94,82,0,4099,0,3294,2637,250,1246,1878
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 03,4165,2156,2009,0,80.83,80.62,81.06,0,607,493,0,547,587,0,83,98,0,4165,0,3266,2642,226,1309,1989
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 04,5406,2765,2640,1,81.97,81.36,82.61,100,947,827,0,604,670,0,66,70,0,5406,0,4254,3331,253,809,2357
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 05,7374,3827,3547,0,86.63,87.21,86,0,1106,956,0,787,854,0,132,114,0,7373,1,5706,4503,370,2068,3302
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 12,NO,CIRCLE NO 06,6989,3816,3167,6,56.15,52.72,60.64,33.33,987,865,2,336,331,0,18,23,0,6830,159,5266,4002,282,2247,2612
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,YES,CHARGE NO 13,32387,16706,15676,5,68.22,65.22,71.46,60,4319,4156,1,2168,2714,1,246,293,1,32373,14,24845,19468,1483,8725,11835
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 01,2850,1474,1376,0,76.74,75.05,78.55,0,295,351,0,125,114,0,6,10,0,2845,5,2145,1619,129,927,948
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 02,5639,2871,2768,0,58.97,54.97,63.22,0,711,703,0,381,498,0,39,46,0,5639,0,4333,3441,271,1792,1946
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 03,5281,2712,2569,0,68.73,63.75,74.04,0,708,642,0,317,514,0,47,62,0,5281,0,4126,3222,244,1259,1929
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 04,7121,3765,3356,0,84.52,83.41,85.76,0,1199,1026,0,697,763,0,93,93,0,7120,1,5394,4250,300,1371,2855
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 05,6814,3487,3322,5,69.77,67.51,72.23,60,967,967,1,475,581,1,54,63,1,6806,8,5267,4128,304,2203,2519
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 13,NO,CIRCLE NO 06,4682,2397,2285,0,46.87,42.03,52.05,0,439,467,0,173,244,0,7,19,0,4682,0,3580,2808,235,1173,1638
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,YES,CHARGE NO 14,29279,15529,13745,5,75.14,74.81,75.55,40,4600,3736,1,2662,2843,0,374,381,0,29169,110,22699,17843,1479,7498,12595
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 01,3508,1865,1642,1,76.71,76.71,76.77,0,462,367,0,376,362,0,70,79,0,3502,6,2645,2107,170,865,1679
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 02,2467,1370,1097,0,82.54,84.45,80.05,0,412,263,0,367,298,0,44,45,0,2442,25,1930,1586,131,296,1212
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 03,4446,2316,2130,0,91.52,93.27,89.61,0,751,566,0,504,617,0,76,78,0,4446,0,3469,2781,254,869,2036
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 04,3900,2037,1863,0,70.55,70.33,70.79,0,482,412,0,417,459,0,41,46,0,3899,1,3063,2417,185,1227,1645
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 05,4855,2546,2307,2,72.63,72.91,72.34,50,785,663,1,287,339,0,41,41,0,4819,36,3709,2845,221,1638,1841
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 06,5297,2805,2490,2,65.48,62.23,69.16,50,734,709,0,350,394,0,37,33,0,5285,12,4154,3263,273,1809,2117
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 14,NO,CIRCLE NO 07,4806,2590,2216,0,72,70.82,73.43,0,974,756,0,361,374,0,65,59,0,4776,30,3729,2844,245,794,2065
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,YES,CHARGE NO 15,28626,15059,13562,5,76.33,78.43,73.98,60,4623,3866,0,3297,3086,0,612,272,0,28324,302,22446,17572,1633,7101,13150
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 01,1942,1073,869,0,69.65,70.35,68.8,0,354,293,0,160,113,0,14,16,0,1891,51,1506,1194,90,636,929
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 02,2503,1474,1028,1,77.88,79.04,76.24,0,535,352,0,306,185,0,37,14,0,2407,96,1976,1480,143,900,1170
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 03,4668,2389,2279,0,50.89,54.65,46.9,0,583,466,0,323,272,0,47,26,0,4605,63,3659,2874,231,1653,1561
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 04,2097,1105,992,0,86.15,88.85,83.1,0,320,256,0,360,328,0,81,40,0,2093,4,1675,1357,121,368,1098
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 05,4406,2183,2223,0,91.94,94.93,89.08,0,540,576,0,794,803,0,207,73,0,4399,7,3549,2807,341,736,2443
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 06,5310,2713,2597,0,81.3,84.61,77.94,0,885,775,0,643,695,0,128,50,0,5299,11,4108,3258,330,1606,2639
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 07,5316,2737,2579,0,77.53,77.68,77.37,0,945,889,0,572,544,0,84,43,0,5299,17,4126,3260,288,621,2305
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 15,NO,CIRCLE NO 08,2384,1385,995,4,77.86,79.98,74.66,75,461,259,0,139,146,0,14,10,0,2331,53,1847,1342,89,581,1005
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,YES,CHARGE NO 16,45997,24736,21245,16,76.04,77.27,74.58,31.25,8198,6631,3,3909,3449,1,523,255,0,45496,501,35798,27888,2293,14162,21731
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 01,7301,4264,3030,7,61.99,61.86,62.36,14.29,1204,826,0,413,287,1,48,26,0,7107,194,5691,4413,297,2710,3632
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 02,10988,5564,5424,0,85.26,89.26,81.14,0,1907,1803,0,1112,881,0,139,47,0,10959,29,8617,6734,625,3124,5320
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 03,5316,2870,2446,0,79.68,81.1,77.97,0,1018,815,0,556,522,0,110,47,0,5316,0,4257,3260,312,1538,2601
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 04,7424,3932,3490,2,73.05,73.44,72.61,50,1297,1011,1,734,758,0,86,54,0,7353,71,5732,4502,382,1648,3342
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 05,3372,1758,1612,2,66.05,67.19,64.79,50,545,447,1,208,233,0,22,13,0,3352,20,2645,2075,196,1109,1521
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 06,5249,2862,2383,4,75.53,75.08,76.22,25,1003,804,1,341,291,0,42,35,0,5136,113,3997,3087,237,1689,2470
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 16,NO,CIRCLE NO 07,6347,3486,2860,1,82.32,85.86,77.78,100,1224,925,0,545,477,0,76,33,0,6273,74,4859,3817,244,2344,2845
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,YES,CHARGE NO 17,38820,20255,18559,6,63.98,59.75,68.64,66.67,5565,5189,3,2488,3422,0,248,238,0,38777,43,30307,23397,1833,12771,14757
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 01,5550,2863,2687,0,71.86,68.05,75.97,0,786,699,0,511,675,0,66,62,0,5550,0,4346,3391,245,1669,2468
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 02,5336,2819,2517,0,70.39,67.23,73.91,0,757,679,0,405,506,0,61,70,0,5335,1,4231,3310,247,1883,2156
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 03,6362,3384,2978,0,63.36,58.61,68.8,0,877,820,0,408,554,0,30,23,0,6336,26,4984,3830,285,2175,2391
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 04,6672,3480,3187,5,52.53,48.27,57.27,80,810,800,3,335,412,0,20,23,0,6664,8,5142,4030,337,2339,2428
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 05,6577,3400,3176,1,57.06,50.93,63.65,0,754,820,0,296,472,0,28,11,0,6569,8,5074,3802,275,2090,2115
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 06,4394,2285,2109,0,67.75,64.49,71.18,0,785,676,0,293,459,0,26,28,0,4394,0,3488,2647,223,1338,1662
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 17,NO,CIRCLE NO 07,3929,2024,1905,0,71.4,68.24,74.88,0,796,695,0,240,344,0,17,21,0,3929,0,3042,2387,221,1277,1537
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,YES,CHARGE NO 18,39323,20570,18749,4,68.79,68.58,69.04,25,5722,4748,0,3404,3708,1,430,429,0,38726,597,30519,24338,2047,8514,17720
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 01,6110,3200,2910,0,80.93,80.41,81.5,0,914,796,0,596,717,0,85,83,0,6104,6,4819,3882,335,1240,2587
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 02,4916,2534,2381,1,61.78,61.11,62.51,0,727,629,0,387,448,0,28,45,0,4916,0,3817,3056,298,627,2169
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 03,6641,3359,3282,0,72.17,73.24,71.07,0,1142,1029,0,602,599,0,57,42,0,6639,2,5293,4222,351,1717,3425
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 04,4417,2369,2048,0,41.38,41.14,41.66,0,448,350,0,183,200,0,12,13,0,4038,379,3318,2552,177,1479,1645
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 05,7544,4034,3509,1,65.46,65.61,65.31,0,1034,809,0,615,636,0,64,71,0,7360,184,5837,4639,381,2472,3402
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 06,6464,3390,3072,2,74.77,74.33,75.28,50,1005,731,0,671,750,1,128,135,0,6439,25,4902,3991,353,941,3133
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 18,NO,CIRCLE NO 07,3231,1684,1547,0,81.25,80.3,82.3,0,452,404,0,350,358,0,56,40,0,3230,1,2533,1996,152,38,1359
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 19,YES,CHARGE NO 19,24916,12607,12308,1,93.13,93.54,92.72,0,2286,2326,0,4377,4384,0,2618,2339,0,24877,39,20249,16615,1933,5611,14971
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 01,4834,2470,2364,0,98.08,98.45,97.7,0,383,420,0,855,853,0,750,639,0,4830,4,4066,3377,483,1287,3126
SINDH,092,KARACHI CENTRAL DISTRICT,NEW KARACHI SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI CENTRAL (PART OF NEW KARACHI SUB-DIVISION),CHARGE NO 19,NO,CIRCLE NO 02,4503,2290,2212,1,94.08,94.86,93.31,0,414,435,0,796,776,0,421,350,0,4501,2,3595,2958,319,1284,2710
